ca,14030,CONDIGNE,0
ca,14031,CONDIR,0
ca,14032,CONDOL,0
ca,14033,CONDOLIR,0
ca,14034,CONDOM,0
ca,14035,CONDONAR,0
ca,14036,CONDRAL,0
ca,14037,CONDRET,0
ca,14038,CONDRINA,0
ca,14039,CONDRITA,0
ca,14040,CONDROMA,0
ca,14041,CONDROZ,0
ca,14042,CONDRUS,0
ca,14043,CONDUCTA,0
ca,14044,CONDUCTE,0
ca,14045,CONDUENT,0
ca,14046,CONDUIR,0
ca,14047,CONDUIT,0
ca,14048,CONDUITA,0
ca,14049,CONDÍCIA,0
ca,14050,CONDÓ,0
ca,14051,CONEGUDA,0
ca,14052,CONEGUT,0
ca,14053,CONESA,0
ca,14054,CONESÍ,0
ca,14055,CONFEGIR,0
ca,14056,CONFERIR,0
ca,14057,CONFERVA,0
ca,14058,CONFETI,0
ca,14059,CONFIAR,0
ca,14060,CONFINAR,0
ca,14061,CONFINAT,0
ca,14062,CONFIT,0
ca,14063,CONFITAR,0
ca,14064,CONFITAT,0
ca,14065,CONFITER,0
ca,14066,CONFLENT,0
ca,14067,CONFLUIR,0
ca,14068,CONFOCAL,0
ca,14069,CONFORME,0
ca,14070,CONFORT,0
ca,14071,CONFRARE,0
ca,14072,CONFRONT,0
ca,14073,CONFUCI,0
ca,14074,CONFUCIÀ,0
ca,14075,CONFUGIR,0
ca,14076,CONFUSIÓ,0
ca,14077,CONFUTAR,0
ca,14078,CONFÉS,0
ca,14079,CONFÍ,0
ca,14080,CONFÓS,0
ca,14081,CONFÚS,0
ca,14082,CONGA,0
ca,14083,CONGELAR,0
ca,14084,CONGELAT,0
ca,14085,CONGESTA,0
ca,14086,CONGO,0
ca,14087,CONGOIXA,0
ca,14088,CONGOLÈS,0
ca,14089,CONGONI,0
ca,14090,CONGOST,0
ca,14091,CONGRE,0
ca,14092,CONGRELL,0
ca,14093,CONGRENY,0
ca,14094,CONGRERA,0
ca,14095,CONGRET,0
ca,14096,CONGRIAR,0
ca,14097,CONGRU,0
ca,14098,CONGRUS,0
ca,14099,CONGRÉS,0
ca,14100,CONGÈNIT,0
ca,14101,CONHORT,0
ca,14102,CONIACIÀ,0
ca,14103,CONIDI,0
ca,14104,CONIELL,0
ca,14105,CONIELLS,0
ca,14106,CONILL,0
ca,14107,CONILLA,0
ca,14108,CONILLAM,0
ca,14109,CONILLAR,0
ca,14110,CONILLER,0
ca,14111,CONILLES,0
ca,14112,CONILLET,0
ca,14113,CONILLÓ,0
ca,14114,CONINA,0
ca,14115,CONIOSI,0
ca,14116,CONIZA,0
ca,14117,CONIÏNA,0
ca,14118,CONJUGAL,0
ca,14119,CONJUGAR,0
ca,14120,CONJUGI,0
ca,14121,CONJUNT,0
ca,14122,CONJUR,0
ca,14123,CONJURA,0
ca,14124,CONJURAR,0
ca,14125,CONJURAT,0
ca,14126,CONJUTGE,0
ca,14127,CONLLOC,0
ca,14128,CONLLOGA,0
ca,14129,CONNAT,0
ca,14130,CONNEX,0
ca,14131,CONNEXIÓ,0
ca,14132,CONNOTAR,0
ca,14133,CONNUBI,0
ca,14134,CONOCIBE,0
ca,14135,CONODONT,0
ca,14136,CONOIDE,0
ca,14137,CONOMINA,0
ca,14138,CONONCLE,0
ca,14139,CONOPEU,0
ca,14140,CONOPIAL,0
ca,14141,CONOÏDAL,0
ca,14142,CONQUES,0
ca,14143,CONQUÈS,0
ca,14144,CONRAD,0
ca,14145,CONRADOR,0
ca,14146,CONRADS,0
ca,14147,CONRADÍS,0
ca,14148,CONRAR,0
ca,14149,CONREAR,0
ca,14150,CONRERIA,0
ca,14151,CONREU,0
ca,14152,CONRÓ,0
ca,14153,CONSCRIT,0
ca,14154,CONSELL,0
ca,14155,CONSENS,0
ca,14156,CONSERGE,0
ca,14157,CONSERVA,0
ca,14158,CONSIGNA,0
ca,14159,CONSIR,0
ca,14160,CONSIRAR,0
ca,14161,CONSIRÓS,0
ca,14162,CONSOCI,0
ca,14163,CONSOCIS,0
ca,14164,CONSOGRA,0
ca,14165,CONSOGRE,0
ca,14166,CONSOL,0
ca,14167,CONSOLA,0
ca,14168,CONSOLAR,0
ca,14169,CONSOLAT,0
ca,14170,CONSOLDA,0
ca,14171,CONSOLVA,0
ca,14172,CONSOMÉ,0
ca,14173,CONSONAR,0
ca,14174,CONSORCI,0
ca,14175,CONSORT,0
ca,14176,CONSPICU,0
ca,14177,CONSTANS,0
ca,14178,CONSTANT,0
ca,14179,CONSTANÇ,0
ca,14180,CONSTAR,0
ca,14181,CONSUET,0
ca,14182,CONSUETA,0
ca,14183,CONSULAR,0
ca,14184,CONSULTA,0
ca,14185,CONSUM,0
ca,14186,CONSUMAR,0
ca,14187,CONSUMER,0
ca,14188,CONSUMIR,0
ca,14189,CONSÒCIA,0
ca,14190,CONT,0
ca,14191,CONTACTE,0
ca,14192,CONTAGI,0
ca,14193,CONTAGIÓ,0
ca,14194,CONTALLA,0
ca,14195,CONTAR,0
ca,14196,CONTE,0
ca,14197,CONTENIR,0
ca,14198,CONTENT,0
ca,14199,CONTER,0
ca,14200,CONTESA,0
ca,14201,CONTESTA,0
ca,14202,CONTESTE,0
ca,14203,CONTESTÀ,0
ca,14204,CONTEXT,0
ca,14205,CONTIA,0
ca,14206,CONTIGU,0
ca,14207,CONTIJOC,0
ca,14208,CONTINU,0
ca,14209,CONTINUS,0
ca,14210,CONTISTA,0
ca,14211,CONTORN,0
ca,14212,CONTORT,0
ca,14213,CONTRA,0
ca,14214,CONTRADA,0
ca,14215,CONTRAIÓ,0
ca,14216,CONTRALT,0
ca,14217,CONTRAMÀ,0
ca,14218,CONTRARI,0
ca,14219,CONTRAST,0
ca,14220,CONTRET,0
ca,14221,CONTRETA,0
ca,14222,CONTRIT,0
ca,14223,CONTROL,0
ca,14224,CONTUBAL,0
ca,14225,CONTUMAÇ,0
ca,14226,CONTUSIÓ,0
ca,14227,CONTÍNUA,0
ca,14228,CONTÚS,0
ca,14229,CONUS,0
ca,14230,CONVENI,0
ca,14231,CONVENIR,0
ca,14232,CONVENT,0
ca,14233,CONVERS,0
ca,14234,CONVERSA,0
ca,14235,CONVEX,0
ca,14236,CONVEXAT,0
ca,14237,CONVEÍ,0
ca,14238,CONVICTE,0
ca,14239,CONVIDAR,0
ca,14240,CONVIDAT,0
ca,14241,CONVIT,0
ca,14242,CONVIURE,0
ca,14243,CONVIVAL,0
ca,14244,CONVOCAR,0
ca,14245,CONVOLUT,0
ca,14246,CONVULS,0
ca,14247,CONXA,0
ca,14248,CONXAR,0
ca,14249,CONXATGE,0
ca,14250,CONXO,0
ca,14251,CONXORXA,0
ca,14252,CONY,0
ca,14253,CONYA,0
ca,14254,CONYAC,0
ca,14255,CONÈIXER,0
ca,14256,CONÍDIC,0
ca,14257,CONÍFERA,0
ca,14258,CONÒLIT,0
ca,14259,COOPERAR,0
ca,14260,COOPTAR,0
ca,14261,COP,0
ca,14262,COPA,0
ca,14263,COPADA,0
ca,14264,COPADOR,0
ca,14265,COPAGAR,0
ca,14266,COPAIBA,0
ca,14267,COPAIER,0
ca,14268,COPAL,0
ca,14269,COPALTA,0
ca,14270,COPAR,0
ca,14271,COPATRÓ,0
ca,14272,COPBLAU,0
ca,14273,COPEC,0
ca,14274,COPEJAR,0
ca,14275,COPEL·LA,0
ca,14276,COPEO,0
ca,14277,COPER,0
ca,14278,COPERA,0
ca,14279,COPET,0
ca,14280,COPIADOR,0
ca,14281,COPIAPÓ,0
ca,14282,COPIAR,0
ca,14283,COPILOT,0
ca,14284,COPINA,0
ca,14285,COPINYA,0
ca,14286,COPISTA,0
ca,14287,COPIÓ,0
ca,14288,COPIÓS,0
ca,14289,COPLANAR,0
ca,14290,COPLE,0
ca,14291,COPOLL,0
ca,14292,COPONENC,0
ca,14293,COPONS,0
ca,14294,COPPARO,0
ca,14295,COPRA,0
ca,14296,COPROBI,0
ca,14297,COPROBIS,0
ca,14298,COPRODEU,0
ca,14299,COPRÍ,0
ca,14300,COPRÒBIA,0
ca,14301,COPRÒFAG,0
ca,14302,COPRÒFIL,0
ca,14303,COPRÒLIT,0
ca,14304,COPRÓ,0
ca,14305,COPSABLE,0
ca,14306,COPSAR,0
ca,14307,COPTA,0
ca,14308,COPTE,0
ca,14309,COPTOS,0
ca,14310,COPULAR,0
ca,14311,COPURA,0
ca,14312,COPÈPODE,0
ca,14313,COPÈRNIC,0
ca,14314,COPÒLEG,0
ca,14315,COPÓ,0
ca,14316,COQUELLS,0
ca,14317,COQUERIA,0
ca,14318,COQUESSA,0
ca,14319,COQUET,0
ca,14320,COQUETA,0
ca,14321,COQUETO,0
ca,14322,COQUETOS,0
ca,14323,COQUETS,0
ca,14324,COQUETÓ,0
ca,14325,COQUIMBO,0
ca,14326,COQUÍ,0
ca,14327,COQUÍLID,0
ca,14328,COR,0
ca,14329,CORA,0
ca,14330,CORADA,0
ca,14331,CORAGRE,0
ca,14332,CORAGROR,0
ca,14333,CORAL,0
ca,14334,CORALAR,0
ca,14335,CORALER,0
ca,14336,CORALERA,0
ca,14337,CORALET,0
ca,14338,CORALL,0
ca,14339,CORALLAR,0
ca,14340,CORALLER,0
ca,14341,CORAL·LÍ,0
ca,14342,CORALÍ,0
ca,14343,CORASSOT,0
ca,14344,CORATGE,0
ca,14345,CORATGIA,0
ca,14346,CORATJÓS,0
ca,14347,CORATO,0
ca,14348,CORATXAN,0
ca,14349,CORATXÀ,0
ca,14350,CORB,0
ca,14351,CORBA,0
ca,14352,CORBADOR,0
ca,14353,CORBALL,0
ca,14354,CORBAR,0
ca,14355,CORBASSA,0
ca,14356,CORBATA,0
ca,14357,CORBATER,0
ca,14358,CORBATÍ,0
ca,14359,CORBATÓ,0
ca,14360,CORBELL,0
ca,14361,CORBELLA,0
ca,14362,CORBELLS,0
ca,14363,CORBELLÓ,0
ca,14364,CORBERA,0
ca,14365,CORBERÀ,0
ca,14366,CORBERÓ,0
ca,14367,CORBESA,0
ca,14368,CORBET,0
ca,14369,CORBETA,0
ca,14370,CORBINA,0
ca,14371,CORBINS,0
ca,14372,CORBÍ,0
ca,14373,CORC,0
ca,14374,CORCAIGH,0
ca,14375,CORCAM,0
ca,14376,CORCAR,0
ca,14377,CORCAT,0
ca,14378,CORCOLL,0
ca,14379,CORCONAR,0
ca,14380,CORCOVAT,0
ca,14381,CORCÓ,0
ca,14382,CORD,0
ca,14383,CORDA,0
ca,14384,CORDADA,0
ca,14385,CORDAL,0
ca,14386,CORDAM,0
ca,14387,CORDAR,0
ca,14388,CORDATGE,0
ca,14389,CORDEJAR,0
ca,14390,CORDELL,0
ca,14391,CORDER,0
ca,14392,CORDERA,0
ca,14393,CORDERAR,0
ca,14394,CORDERES,0
ca,14395,CORDERIA,0
ca,14396,CORDETA,0
ca,14397,CORDIAL,0
ca,14398,CORDILL,0
ca,14399,CORDINO,0
ca,14400,CORDITA,0
ca,14401,CORDITIS,0
ca,14402,CORDONAT,0
ca,14403,CORDONER,0
ca,14404,CORDONET,0
ca,14405,CORDONS,0
ca,14406,CORDOVÀ,0
ca,14407,CORDOVÈS,0
ca,14408,CORDUR,0
ca,14409,CORDÒFON,0
ca,14410,CORDÓ,0
ca,14411,COREA,0
ca,14412,COREANA,0
ca,14413,COREGENT,0
ca,14414,COREGNAR,0
ca,14415,COREIC,0
ca,14416,COREICA,0
ca,14417,COREJAR,0
ca,14418,CORELL,0
ca,14419,CORELLA,0
ca,14420,CORELLI,0
ca,14421,COREU,0
ca,14422,COREÀ,0
ca,14423,CORFA,0
ca,14424,CORFAM,0
ca,14425,CORFAR,0
ca,14426,CORFBOL,0
ca,14427,CORFERIR,0
ca,14428,CORFOLL,0
ca,14429,CORFUT,0
ca,14430,CORFÚ,0
ca,14431,CORGELAR,0
ca,14432,CORI,0
ca,14433,CORIACI,0
ca,14434,CORIAMBE,0
ca,14435,CORIBANT,0
ca,14436,CORIFEU,0
ca,14437,CORIMBE,0
ca,14438,CORIMBÓS,0
ca,14439,CORINDÓ,0
ca,14440,CORINT,0
ca,14441,CORINTI,0
ca,14442,CORINTIS,0
ca,14443,CORIOLÀ,0
ca,14444,CORISCO,0
ca,14445,CORISSÓ,0
ca,14446,CORISTA,0
ca,14447,CORIVELL,0
ca,14448,CORIZA,0
ca,14449,CORIÒNIC,0
ca,14450,CORM,0
ca,14451,CORMA,0
ca,14452,CORMIDI,0
ca,14453,CORMORÀ,0
ca,14454,CORMÒFIT,0
ca,14455,CORN,0
ca,14456,CORNAC,0
ca,14457,CORNADA,0
ca,14458,CORNADOR,0
ca,14459,CORNADÍS,0
ca,14460,CORNAL,0
ca,14461,CORNALÓ,0
ca,14462,CORNAR,0
ca,14463,CORNARO,0
ca,14464,CORNEAL,0
ca,14465,CORNEJAR,0
ca,14466,CORNELI,0
ca,14467,CORNELIS,0
ca,14468,CORNELL,0
ca,14469,CORNELLA,0
ca,14470,CORNELLÀ,0
ca,14471,CORNER,0
ca,14472,CORNERA,0
ca,14473,CORNET,0
ca,14474,CORNETA,0
ca,14475,CORNETÍ,0
ca,14476,CORNI,0
ca,14477,CORNIANA,0
ca,14478,CORNIOL,0
ca,14479,CORNIOLA,0
ca,14480,CORNIS,0
ca,14481,CORNISA,0
ca,14482,CORNOVIS,0
ca,14483,CORNUAR,0
ca,14484,CORNUDA,0
ca,14485,CORNUT,0
ca,14486,CORNUTI,0
ca,14487,CORNÀCIA,0
ca,14488,CORNÈLIA,0
ca,14489,CORO,0
ca,14490,COROIDE,0
ca,14491,COROL·LA,0
ca,14492,COROL·LÍ,0
ca,14493,COROMINA,0
ca,14494,COROMÍ,0
ca,14495,CORONA,0
ca,14496,CORONAL,0
ca,14497,CORONAR,0
ca,14498,CORONARI,0
ca,14499,CORONAT,0
ca,14500,CORONEL,0
ca,14501,CORONELA,0
ca,14502,CORONELL,0
ca,14503,CORONER,0
ca,14504,CORONES,0
ca,14505,CORONETA,0
ca,14506,CORONI,0
ca,14507,CORONIE,0
ca,14508,COROPUNA,0
ca,14509,COROZAL,0
ca,14510,COROÇA,0
ca,14511,COROÏDAL,0
ca,14512,CORP,0
ca,14513,CORPENTA,0
ca,14514,CORPORAL,0
ca,14515,CORPORI,0
ca,14516,CORPUS,0
ca,14517,CORQUIM,0
ca,14518,CORRA,0
ca,14519,CORRAL,0
ca,14520,CORRALER,0
ca,14521,CORRALET,0
ca,14522,CORRALÓ,0
ca,14523,CORRANC,0
ca,14524,CORRANDA,0
ca,14525,CORRASIÓ,0
ca,14526,CORREBOU,0
ca,14527,CORRECTE,0
ca,14528,CORREDOR,0
ca,14529,CORREDÍS,0
ca,14530,CORREFOC,0
ca,14531,CORREGIR,0
ca,14532,CORREGÓ,0
ca,14533,CORREIG,0
ca,14534,CORRELAR,0
ca,14535,CORRELAT,0
ca,14536,CORRENT,0
ca,14537,CORRENTA,0
ca,14538,CORRENTS,0
ca,14539,CORRENÇA,0
ca,14540,CORRERA,0
ca,14541,CORRESA,0
ca,14542,CORRETER,0
ca,14543,CORRETGÍ,0
ca,14544,CORRETJA,0
ca,14545,CORRETJÓ,0
ca,14546,CORREU,0
ca,14547,CORREUER,0
ca,14548,CORREÀ,0
ca,14549,CORRIBLE,0
ca,14550,CORRIDA,0
ca,14551,CORRINA,0
ca,14552,CORRIOL,0
ca,14553,CORRIOLA,0
ca,14554,CORRIU,0
ca,14555,CORRIUS,0
ca,14556,CORROIR,0
ca,14557,CORRONET,0
ca,14558,CORRONS,0
ca,14559,CORROSIU,0
ca,14560,CORROSIÓ,0
ca,14561,CORRUA,0
ca,14562,CORRUBÍ,0
ca,14563,CORRUGAR,0
ca,14564,CORRUPTE,0
ca,14565,CORRÓ,0
ca,14566,CORS,0
ca,14567,CORSA,0
ca,14568,CORSARI,0
ca,14569,CORSEC,0
ca,14570,CORSECAR,0
ca,14571,CORSER,0
ca,14572,CORSERA,0
ca,14573,CORSINI,0
ca,14574,CORSÀRIA,0
ca,14575,CORT,0
ca,14576,CORTADA,0
ca,14577,CORTAL,0
ca,14578,CORTALER,0
ca,14579,CORTALS,0
ca,14580,CORTARIU,0
ca,14581,CORTASSA,0
ca,14582,CORTAUS,0
ca,14583,CORTEJAR,0
ca,14584,CORTELL,0
ca,14585,CORTELLA,0
ca,14586,CORTESIA,0
ca,14587,CORTESÀ,0
ca,14588,CORTIADA,0
ca,14589,CORTIC,0
ca,14590,CORTICAL,0
ca,14591,CORTICAT,0
ca,14592,CORTIES,0
ca,14593,CORTILS,0
ca,14594,CORTINA,0
ca,14595,CORTINAT,0
ca,14596,CORTINES,0
ca,14597,CORTIOL,0
ca,14598,CORTISOL,0
ca,14599,CORTIUDA,0
ca,14600,CORTONA,0
ca,14601,CORTS,0
ca,14602,CORTSAVÍ,0
ca,14603,CORTSENC,0
ca,14604,CORTÀS,0
ca,14605,CORTÈS,0
ca,14606,CORTÉS,0
ca,14607,CORUNYA,0
ca,14608,CORUNYER,0
ca,14609,CORUNYÈS,0
ca,14610,CORUTINA,0
ca,14611,CORVERD,0
ca,14612,CORXERA,0
ca,14613,CORÀCID,0
ca,14614,CORÇÀ,0
ca,14615,CORÍNTIA,0
ca,14616,CORÍNTIC,0
ca,14617,CORÍSIA,0
ca,14618,CORÒGRAF,0
ca,14619,CORÒNIM,0
ca,14620,CORÓ,0
ca,14621,CORÓNULA,0
ca,14622,COS,0
ca,14623,COSA,0
ca,14624,COSAC,0
ca,14625,COSACA,0
ca,14626,COSCOLL,0
ca,14627,COSCOLLA,0
ca,14628,COSCORRA,0
ca,14629,COSCÓ,0
ca,14630,COSECANT,0
ca,14631,COSENYOR,0
ca,14632,COSENZA,0
ca,14633,COSERANS,0
ca,14634,COSETA,0
ca,14635,COSIDA,0
ca,14636,COSIDOR,0
ca,14637,COSIDORA,0
ca,14638,COSIDURA,0
ca,14639,COSINA,0
ca,14640,COSINER,0
ca,14641,COSINET,0
ca,14642,COSINUS,0
ca,14643,COSIR,0
ca,14644,COSIT,0
ca,14645,COSLADA,0
ca,14646,COSMARI,0
ca,14647,COSME,0
ca,14648,COSMES,0
ca,14649,COSMIDI,0
ca,14650,COSMOIDE,0
ca,14651,COSMONAU,0
ca,14652,COSMOS,0
ca,14653,COSMOTRÓ,0
ca,14654,COSMÈTIC,0
ca,14655,COSMÒLEG,0
ca,14656,COSP,0
ca,14657,COSPELL,0
ca,14658,COSPÍ,0
ca,14659,COSSA,0
ca,14660,COSSAR,0
ca,14661,COSSATGE,0
ca,14662,COSSELET,0
ca,14663,COSSER,0
ca,14664,COSSET,0
ca,14665,COSSETÀ,0
ca,14666,COSSI,0
ca,14667,COSSIA,0
ca,14668,COSSIADA,0
ca,14669,COSSIER,0
ca,14670,COSSIET,0
ca,14671,COSSIOL,0
ca,14672,COSSOL,0
ca,14673,COSSOLAR,0
ca,14674,COSSOS,0
ca,14675,COSSURA,0
ca,14676,COST,0
ca,14677,COSTA,0
ca,14678,COSTAL,0
ca,14679,COSTALER,0
ca,14680,COSTALS,0
ca,14681,COSTALÀ,0
ca,14682,COSTANER,0
ca,14683,COSTANYÀ,0
ca,14684,COSTAR,0
ca,14685,COSTART,0
ca,14686,COSTAT,0
ca,14687,COSTEI,0
ca,14688,COSTEJAR,0
ca,14689,COSTEJÀ,0
ca,14690,COSTELL,0
ca,14691,COSTELLA,0
ca,14692,COSTELLS,0
ca,14693,COSTELLÓ,0
ca,14694,COSTENC,0
ca,14695,COSTER,0
ca,14696,COSTERA,0
ca,14697,COSTERUT,0
ca,14698,COSTERÀ,0
ca,14699,COSTERÓS,0
ca,14700,COSTITX,0
ca,14701,COSTOJA,0
ca,14702,COSTOJÀ,0
ca,14703,COSTUM,0
ca,14704,COSTUR,0
ca,14705,COSTURA,0
ca,14706,COSTURER,0
ca,14707,COSTÓS,0
ca,14708,COSÍ,0
ca,14709,COSÓ,0
ca,14710,COT,0
ca,14711,COTA,0
ca,14712,COTABATO,0
ca,14713,COTADOR,0
ca,14714,COTAL,0
ca,14715,COTAR,0
ca,14716,COTARDIA,0
ca,14717,COTENTIN,0
ca,14718,COTER,0
ca,14719,COTERA,0
ca,14720,COTES,0
ca,14721,COTET,0
ca,14722,COTIDAL,0
ca,14723,COTIFLAT,0
ca,14724,COTILEDÓ,0
ca,14725,COTILLA,0
ca,14726,COTILLER,0
ca,14727,COTILLÓ,0
ca,14728,COTINA,0
ca,14729,COTIP,0
ca,14730,COTIPUS,0
ca,14731,COTISSA,0
ca,14732,COTISSAT,0
ca,14733,COTITZAR,0
ca,14734,COTNA,0
ca,14735,COTNAR,0
ca,14736,COTOLIU,0
ca,14737,COTONA,0
ca,14738,COTONADA,0
ca,14739,COTONER,0
ca,14740,COTONERA,0
ca,14741,COTONET,0
ca,14742,COTONIA,0
ca,14743,COTONINA,0
ca,14744,COTONOU,0
ca,14745,COTONÓS,0
ca,14746,COTOPAXI,0
ca,14747,COTORLIU,0
ca,14748,COTORRA,0
ca,14749,COTRINA,0
ca,14750,COTRONE,0
ca,14751,COTS,0
ca,14752,COTTBUS,0
ca,14753,COTURN,0
ca,14754,COTUTOR,0
ca,14755,COTUTORA,0
ca,14756,COTX,0
ca,14757,COTXA,0
ca,14758,COTXADA,0
ca,14759,COTXE,0
ca,14760,COTXER,0
ca,14761,COTXERA,0
ca,14762,COTXERIA,0
ca,14763,COTXET,0
ca,14764,COTÍ,0
ca,14765,COTÍCULA,0
ca,14766,COTÍNGID,0
ca,14767,COTÓ,0
ca,14768,COU,0
ca,14769,COUDINAR,0
ca,14770,COULANT,0
ca,14771,COULOMB,0
ca,14772,COURAR,0
ca,14773,COURE,0
ca,14774,COURER,0
ca,14775,COURIM,0
ca,14776,COUVINIÀ,0
ca,14777,COVA,0
ca,14778,COVADA,0
ca,14779,COVADOR,0
ca,14780,COVAL,0
ca,14781,COVALENT,0
ca,14782,COVALTA,0
ca,14783,COVAMENT,0
ca,14784,COVAR,0
ca,14785,COVARD,0
ca,14786,COVARDA,0
ca,14787,COVARDIA,0
ca,14788,COVAROT,0
ca,14789,COVARXA,0
ca,14790,COVARXÍ,0
ca,14791,COVARÓ,0
ca,14792,COVATXA,0
ca,14793,COVE,0
ca,14794,COVENADA,0
ca,14795,COVENET,0
ca,14796,COVENTRY,0
ca,14797,COVER,0
ca,14798,COVERA,0
ca,14799,COVERBO,0
ca,14800,COVERBOS,0
ca,14801,COVEROL,0
ca,14802,COVES,0
ca,14803,COVOLUM,0
ca,14804,COWBOY,0
ca,14805,COXA,0
ca,14806,COXAL,0
ca,14807,COYAH,0
ca,14808,COÀGUL,0
ca,14809,COÇA,0
ca,14810,COÍN,0
ca,14811,COÏSSOR,0
ca,14812,COÏTJA,0
ca,14813,CRAC,0
ca,14814,CRACANT,0
ca,14815,CRACKING,0
ca,14816,CRAN,0
ca,14817,CRANAR,0
ca,14818,CRANC,0
ca,14819,CRANCA,0
ca,14820,CRANCELÍ,0
ca,14821,CRANI,0
ca,14822,CRANIAL,0
ca,14823,CRANIAT,0
ca,14824,CRANIÀ,0
ca,14825,CRANQUET,0
ca,14826,CRAPULÓS,0
ca,14827,CRAQUEIG,0
ca,14828,CRAS,0
ca,14829,CRASI,0
ca,14830,CRASPA,0
ca,14831,CRASSES,0
ca,14832,CRATER,0
ca,14833,CRATERA,0
ca,14834,CRATÓ,0
ca,14835,CRAUROSI,0
ca,14836,CREABLE,0
ca,14837,CREACIÓ,0
ca,14838,CREADOR,0
ca,14839,CREADORA,0
ca,14840,CREAR,0
ca,14841,CREATINA,0
ca,14842,CREATIU,0
ca,14843,CREATURA,0
ca,14844,CREBANT,0
ca,14845,CREBAR,0
ca,14846,CREBASSA,0
ca,14847,CREC,0
ca,14848,CREDENÇA,0
ca,14849,CREDITOR,0
ca,14850,CREDO,0
ca,14851,CREEDOR,0
ca,14852,CREENÇA,0
ca,14853,CREGUDA,0
ca,14854,CREGUT,0
ca,14855,CREIENT,0
ca,14856,CREIL,0
ca,14857,CREIX,0
ca,14858,CREIXA,0
ca,14859,CREIXAC,0
ca,14860,CREIXANS,0
ca,14861,CREIXELL,0
ca,14862,CREIXEN,0
ca,14863,CREIXENT,0
ca,14864,CREM,0
ca,14865,CREMA,0
ca,14866,CREMACIÓ,0
ca,14867,CREMADA,0
ca,14868,CREMADES,0
ca,14869,CREMADOR,0
ca,14870,CREMADÍS,0
ca,14871,CREMALL,0
ca,14872,CREMALLÓ,0
ca,14873,CREMAR,0
ca,14874,CREMAT,0
ca,14875,CREMONA,0
ca,14876,CREMOR,0
ca,14877,CREMÓS,0
ca,14878,CRENAT,0
ca,14879,CRENELL,0
ca,14880,CRENOLLA,0
ca,14881,CRENULAT,0
ca,14882,CREODONT,0
ca,14883,CREOLINA,0
ca,14884,CREOSOL,0
ca,14885,CREOSOTA,0
ca,14886,CREP,0
ca,14887,CREPAR,0
ca,14888,CREPERA,0
ca,14889,CREPERIA,0
ca,14890,CREPIS,0
ca,14891,CREPITAR,0
ca,14892,CREPÓ,0
ca,14893,CREQUIER,0
ca,14894,CRES,0
ca,14895,CRESCENT,0
ca,14896,CRESCENÇ,0
ca,14897,CRESCUDA,0
ca,14898,CRESOL,0
ca,14899,CRESOLA,0
ca,14900,CRESP,0
ca,14901,CRESPAR,0
ca,14902,CRESPELL,0
ca,14903,CRESPINS,0
ca,14904,CRESPIÀ,0
ca,14905,CRESPÍ,0
ca,14906,CRESPÓ,0
ca,14907,CRESTA,0
ca,14908,CRESTALL,0
ca,14909,CRESTAR,0
ca,14910,CRESTAT,0
ca,14911,CRESTUT,0
ca,14912,CRESTÓ,0
ca,14913,CRESÍLIC,0
ca,14914,CRETA,0
ca,14915,CRETACI,0
ca,14916,CRETENC,0
ca,14917,CRETENCA,0
ca,14918,CRETES,0
ca,14919,CRETINA,0
ca,14920,CRETONA,0
ca,14921,CRETÀCIC,0
ca,14922,CRETÈS,0
ca,14923,CRETÍ,0
ca,14924,CRETÓS,0
ca,14925,CREU,0
ca,14926,CREUAR,0
ca,14927,CREUENDA,0
ca,14928,CREUER,0
ca,14929,CREUERA,0
ca,14930,CREUERES,0
ca,14931,CREUERIA,0
ca,14932,CREUET,0
ca,14933,CREUETA,0
ca,14934,CREUETÍ,0
ca,14935,CREURE,0
ca,14936,CREUS,0
ca,14937,CREUSE,0
ca,14938,CREVADES,0
ca,14939,CREÏBLE,0
ca,14940,CREÏLLA,0
ca,14941,CREÏLLAR,0
ca,14942,CREÏLLER,0
ca,14943,CRIA,0
ca,14944,CRIAC,0
ca,14945,CRIADA,0
ca,14946,CRIADOR,0
ca,14947,CRIADORA,0
ca,14948,CRIANÇA,0
ca,14949,CRIANÇÓ,0
ca,14950,CRIAR,0
ca,14951,CRIASSÓ,0
ca,14952,CRIAT,0
ca,14953,CRIATURA,0
ca,14954,CRIBEL,0
ca,14955,CRIBRAR,0
ca,14956,CRIBRÓS,0
ca,14957,CRIC,0
ca,14958,CRICOIDE,0
ca,14959,CRICÈTID,0
ca,14960,CRIDA,0
ca,14961,CRIDADOR,0
ca,14962,CRIDAIRE,0
ca,14963,CRIDANER,0
ca,14964,CRIDAR,0
ca,14965,CRIDÒRIA,0
ca,14966,CRIM,0
ca,14967,CRIMEA,0
ca,14968,CRIMINAL,0
ca,14969,CRIMINÓS,0
ca,14970,CRIN,0
ca,14971,CRINA,0
ca,14972,CRINERA,0
ca,14973,CRINUT,0
ca,14974,CRIOGEN,0
ca,14975,CRIOLITA,0
ca,14976,CRIOLL,0
ca,14977,CRIOLLA,0
ca,14978,CRIOTRÓ,0
ca,14979,CRIPSI,0
ca,14980,CRIPTA,0
ca,14981,CRIPTÓ,0
ca,14982,CRIQUESA,0
ca,14983,CRIQUET,0
ca,14984,CRISANT,0
ca,14985,CRISANTS,0
ca,14986,CRISI,0
ca,14987,CRISIPIÀ,0
ca,14988,CRISMA,0
